-0.004311204336532351	-0.004311204336532351
-0.001998578062499751	-0.001998578062499751
0.0001246671424862083	0.0001246671424862083
0.0012440054269066752	0.0012440054269066752
0.0013371566649914566	0.0013371566649914566
0.00044141309004536275	0.00044141309004536275
-0.0008048457398950498	-0.0008048457398950498
-0.0016002017965916842	-0.0016002017965916842
-0.0018443945140786716	-0.0018443945140786716
-0.001785742559059702	-0.001785742559059702
-0.000948301820352703	-0.000948301820352703
0.0005348499707682235	0.0005348499707682235
0.0012330557924469649	0.0012330557924469649
0.0010097467256106713	0.0010097467256106713
0.00022130956836973788	0.00022130956836973788
-0.001228104653386922	-0.001228104653386922
-0.0015099069848876969	-0.0015099069848876969
0.00039685283850497666	0.00039685283850497666
0.0024063170593226425	0.0024063170593226425
0.0032842555764951206	0.0032842555764951206
0.0031835824156075817	0.0031835824156075817
0.0020901741351105445	0.0020901741351105445
0.000968614185727238	0.000968614185727238
0.0008212225844782687	0.0008212225844782687
0.0011262889219470656	0.0011262889219470656
0.0010276469975969802	0.0010276469975969802
0.0004237984606971332	0.0004237984606971332
-0.00028116757008282055	-0.00028116757008282055
-0.00042357629420084923	-0.00042357629420084923
-0.00009835628171200598	-0.00009835628171200598
-0.00016303847020154071	-0.00016303847020154071
-0.0001080681314067055	-0.0001080681314067055
0.0003947898638966255	0.0003947898638966255
-0.0005001602592770256	-0.0005001602592770256
-0.003037301646840032	-0.003037301646840032
-0.005050733126519912	-0.005050733126519912
-0.0054669779263433905	-0.0054669779263433905
-0.00459932254414177	-0.00459932254414177
-0.0033783272186359357	-0.0033783272186359357
-0.0027403602555210495	-0.0027403602555210495
-0.002824688309896267	-0.002824688309896267
-0.0027561658148281096	-0.0027561658148281096
-0.0013593415765489564	-0.0013593415765489564
0.0013812725835392746	0.0013812725835392746
0.004239476296303525	0.004239476296303525
0.005059968905151146	0.005059968905151146
0.0029946456795535087	0.0029946456795535087
0.00024936602304331427	0.00024936602304331427
-0.0009227844113509435	-0.0009227844113509435
-0.00009146912032720272	-0.00009146912032720272
0.0015045115128350859	0.0015045115128350859
0.0020861116620356376	0.0020861116620356376
0.0016638366287415945	0.0016638366287415945
0.0009608383583572988	0.0009608383583572988
0.0002385750789380926	0.0002385750789380926
0.0002876738746168513	0.0002876738746168513
0.00128234501655111	0.00128234501655111
0.0023514736728113984	0.0023514736728113984
0.0027442005620996724	0.0027442005620996724
0.0023267497155820814	0.0023267497155820814
0.0015475165989014843	0.0015475165989014843
0.0006822733100880905	0.0006822733100880905
0.0005579870244526548	0.0005579870244526548
0.001484738694665812	0.001484738694665812
0.0018250342908310681	0.0018250342908310681
0.0015918546839455863	0.0015918546839455863
0.001996292921395116	0.001996292921395116
0.002207795425857461	0.002207795425857461
0.0019852163346518147	0.0019852163346518147
0.0023389688728777	0.0023389688728777
0.0025120365734829174	0.0025120365734829174
0.0012544155141611243	0.0012544155141611243
-0.0004644549295171008	-0.0004644549295171008
-0.001006922037300775	-0.001006922037300775
-0.0006645952045980655	-0.0006645952045980655
-0.000648408788440233	-0.000648408788440233
-0.0003969480527176698	-0.0003969480527176698
0.001056972975106465	0.001056972975106465
0.002498167036500618	0.002498167036500618
0.0027054801156044654	0.0027054801156044654
0.002056341351533585	0.002056341351533585
0.0014809936022998822	0.0014809936022998822
0.0017529571318223667	0.0017529571318223667
0.002185864418867143	0.002185864418867143
0.0019450359368953128	0.0019450359368953128
0.0013720368049080407	0.0013720368049080407
0.00026028391943212683	0.00026028391943212683
-0.00134445642129793	-0.00134445642129793
-0.0026107102359039006	-0.0026107102359039006
-0.002935803296109153	-0.002935803296109153
-0.0018267164085886468	-0.0018267164085886468
-0.00006204792860502474	-0.00006204792860502474
0.0006238435215654048	0.0006238435215654048
0.0002169931907276492	0.0002169931907276492
0.0007192799007548214	0.0007192799007548214
0.0030028023637742205	0.0030028023637742205
0.004619095362311044	0.004619095362311044
0.003601794975826718	0.003601794975826718
0.0017598760312780677	0.0017598760312780677
0.0007675217685193419	0.0007675217685193419
-0.00018230347923645123	-0.00018230347923645123
-0.002001688393447727	-0.002001688393447727
-0.003918826566023952	-0.003918826566023952
-0.004240714081068535	-0.004240714081068535
-0.0037085301082557193	-0.0037085301082557193
-0.003932283508084581	-0.003932283508084581
-0.0038842638068163444	-0.0038842638068163444
-0.002901843560248602	-0.002901843560248602
-0.0014392263009984946	-0.0014392263009984946
0.0003483253281023768	0.0003483253281023768
0.0015870622352400319	0.0015870622352400319
0.0020782406204530052	0.0020782406204530052
0.00190209432697071	0.00190209432697071
0.00036673340922304906	0.00036673340922304906
-0.001272887071423592	-0.001272887071423592
-0.0015262520914000178	-0.0015262520914000178
-0.0011887494454737605	-0.0011887494454737605
-0.000523709907883127	-0.000523709907883127
0.0008687344766121419	0.0008687344766121419
0.00189155728743267	0.00189155728743267
0.001341282614208159	0.001341282614208159
0.0002566023032079924	0.0002566023032079924
0.00023111663227713054	0.00023111663227713054
0.0009011073089278069	0.0009011073089278069
0.001158407849695549	0.001158407849695549
0.00044319042201563456	0.00044319042201563456
-0.0008630533619214516	-0.0008630533619214516
-0.0018541698399151666	-0.0018541698399151666
-0.002391146261433537	-0.002391146261433537
-0.0023989538268743738	-0.0023989538268743738
-0.0015644964668317595	-0.0015644964668317595
-0.00018611204774417653	-0.00018611204774417653
0.0013097349717358343	0.0013097349717358343
0.0023189421501412445	0.0023189421501412445
0.002285299794989671	0.002285299794989671
0.001886828314868911	0.001886828314868911
0.001898158806179394	0.001898158806179394
0.0017036361696473239	0.0017036361696473239
0.0008320770047252858	0.0008320770047252858
0.00004928922410414498	0.00004928922410414498
-0.0005526232904709416	-0.0005526232904709416
-0.001745244780594223	-0.001745244780594223
-0.0032212555057631645	-0.0032212555057631645
-0.004314536833976611	-0.004314536833976611
-0.004801303627334802	-0.004801303627334802
-0.003820914617304514	-0.003820914617304514
-0.0009637899989507859	-0.0009637899989507859
0.002069607865168828	0.002069607865168828
0.003453927303514283	0.003453927303514283
0.0032543265756385794	0.0032543265756385794
0.0016643761759468556	0.0016643761759468556
-0.0012076018595870007	-0.0012076018595870007
-0.0033708687719749735	-0.0033708687719749735
-0.003699484758049872	-0.003699484758049872
-0.0034625283207275624	-0.0034625283207275624
-0.0030483147574415378	-0.0030483147574415378
-0.002311674131905669	-0.002311674131905669
-0.00134820151366386	-0.00134820151366386
0.00016389539811577893	0.00016389539811577893
0.0015616400404509655	0.0015616400404509655
0.001828430264417123	0.001828430264417123
0.0013618806222207734	0.0013618806222207734
0.0012887561068724476	0.0012887561068724476
0.0015349483228259907	0.0015349483228259907
0.0013272543868713708	0.0013272543868713708
0.0007548582782311553	0.0007548582782311553
0.0004325581682649014	0.0004325581682649014
0.0011244481138349984	0.0011244481138349984
0.0017572735094644554	0.0017572735094644554
0.0005070156825909311	0.0005070156825909311
-0.0009048524012937368	-0.0009048524012937368
-0.00047930834669722953	-0.00047930834669722953
0.0009293224539558719	0.0009293224539558719
0.00288232464664651	0.00288232464664651
0.00516848136955042	0.00516848136955042
0.0064460656754668725	0.0064460656754668725
0.005985609742882883	0.005985609742882883
0.004498776335537823	0.004498776335537823
0.003109537496203222	0.003109537496203222
0.0012600331527100191	0.0012600331527100191
-0.0014517311009321929	-0.0014517311009321929
-0.0030224482296599036	-0.0030224482296599036
-0.0031765683019391875	-0.0031765683019391875
-0.003478841689168986	-0.003478841689168986
-0.0036379446385792105	-0.0036379446385792105
-0.003304631418011451	-0.003304631418011451
-0.002822307954578939	-0.002822307954578939
-0.0023301139510972387	-0.0023301139510972387
-0.0021891651782405047	-0.0021891651782405047
-0.001420310410743459	-0.001420310410743459
0.0006167024556134198	0.0006167024556134198
0.0021876417508374145	0.0021876417508374145
0.002678153636561536	0.002678153636561536
0.003156255936564653	0.003156255936564653
0.003621789960492276	0.003621789960492276
0.003221509410330346	0.003221509410330346
0.001762795933800657	0.001762795933800657
-0.00024171714795696598	-0.00024171714795696598
-0.0020831600214421507	-0.0020831600214421507
-0.0033632833730304207	-0.0033632833730304207
-0.0038737267672783043	-0.0038737267672783043
-0.0033829609769870012	-0.0033829609769870012
-0.0028206893129631557	-0.0028206893129631557
-0.0028895609268111883	-0.0028895609268111883
-0.00263359338502115	-0.00263359338502115
-0.0019189155045464968	-0.0019189155045464968
-0.001108134745393575	-0.001108134745393575
0.00022473728002669066	0.00022473728002669066
0.0012076653357287962	0.0012076653357287962
0.000486385936507419	0.000486385936507419
-0.001056877760893772	-0.001056877760893772
-0.001528981565497221	-0.001528981565497221
-0.0004050095227256884	-0.0004050095227256884
0.0010753810562271373	0.0010753810562271373
0.0013589607196981838	0.0013589607196981838
0.0005060635404639998	0.0005060635404639998
-0.0001504384560551495	-0.0001504384560551495
0.00027009098333951947	0.00027009098333951947
0.0016898935849486152	0.0016898935849486152
0.003427140371676615	0.003427140371676615
0.004581834867077131	0.004581834867077131
0.004734018917031655	0.004734018917031655
0.003926729345677482	0.003926729345677482
0.002156538441357658	0.002156538441357658
0.00026577460569743083	0.00026577460569743083
-0.0005127285353525191	-0.0005127285353525191
-0.0005446252966047185	-0.0005446252966047185
-0.00098924393181075	-0.00098924393181075
-0.001651490519162385	-0.001651490519162385
-0.0017271540801825278	-0.0017271540801825278
-0.001628004346698079	-0.001628004346698079
-0.0011642793928116255	-0.0011642793928116255
0.0005199013393754017	0.0005199013393754017
0.0018096413264456783	0.0018096413264456783
0.001372354185617018	0.001372354185617018
0.00037168454828309194	0.00037168454828309194
-0.0004992715932918897	-0.0004992715932918897
-0.0009043763302302712	-0.0009043763302302712
-0.0006533281894293782	-0.0006533281894293782
-0.0005381824682124832	-0.0005381824682124832
-0.0007799948303821423	-0.0007799948303821423
-0.001518984073164442	-0.001518984073164442
-0.0035112779976264464	-0.0035112779976264464
-0.005272010956818752	-0.005272010956818752
-0.0045056952349935234	-0.0045056952349935234
-0.002916696977428731	-0.002916696977428731
-0.0024909307563359398	-0.0024909307563359398
-0.0013841607479909664	-0.0013841607479909664
0.0014169461752283016	0.0014169461752283016
0.003918509185314975	0.003918509185314975
0.004212625888324061	0.004212625888324061
0.002414061148621684	0.002414061148621684
0.000104830848175139	0.000104830848175139
-0.0012316593173274657	-0.0012316593173274657
-0.0008108124972238196	-0.0008108124972238196
0.0007049025546381584	0.0007049025546381584
0.0013236362467890317	0.0013236362467890317
0.00046978692542791624	0.00046978692542791624
-0.0004366206413398084	-0.0004366206413398084
-0.0006743705304345605	-0.0006743705304345605
-0.0009658847116300348	-0.0009658847116300348
-0.0018771482032451093	-0.0018771482032451093
-0.0025509791864744085	-0.0025509791864744085
-0.0019006026376385177	-0.0019006026376385177
-0.0007940865338607259	-0.0007940865338607259
-0.0003455006397924805	-0.0003455006397924805
-0.00017373420009406928	-0.00017373420009406928
-0.000022534030337374717	-0.000022534030337374717
0.0002658698199101239	0.0002658698199101239
0.0006926199212007443	0.0006926199212007443
0.0005312318306858845	0.0005312318306858845
0.00038656970353411835	0.00038656970353411835
0.0013520418202424829	0.0013520418202424829
0.002441165461168329	0.002441165461168329
0.002419424882603397	0.002419424882603397
0.0013678156414786452	0.0013678156414786452
-0.00019350701826334317	-0.00019350701826334317
-0.0012354678858351909	-0.0012354678858351909
-0.0008542619162827857	-0.0008542619162827857
0.00016973520316095772	0.00016973520316095772
0.000551925052911192	0.000551925052911192
0.0001936657086178317	0.0001936657086178317
-0.0005652550426882305	-0.0005652550426882305
-0.0015737005073920957	-0.0015737005073920957
-0.00266742616859811	-0.00266742616859811
-0.0031295642189396776	-0.0031295642189396776
-0.0023885437396199242	-0.0023885437396199242
-0.0016588220135397562	-0.0016588220135397562
-0.0022402317343149214	-0.0022402317343149214
-0.003201673116019277	-0.003201673116019277
-0.0032773684151103173	-0.0032773684151103173
-0.003252707934022796	-0.003252707934022796
-0.0038535413541873603	-0.0038535413541873603
-0.0037197019092117135	-0.0037197019092117135
-0.0021745656656275577	-0.0021745656656275577
-0.0005768711766367927	-0.0005768711766367927
0.0003068436694390687	0.0003068436694390687
0.0008806679912696812	0.0008806679912696812
0.0013606428374557625	0.0013606428374557625
0.0019855654534316897	0.0019855654534316897
0.0025824633528049377	0.0025824633528049377
0.002458526185949377	0.002458526185949377
0.0018083083274679744	0.0018083083274679744
0.0011109276956325735	0.0011109276956325735
0.0004109128039126626	0.0004109128039126626
0.0002444466220541691	0.0002444466220541691
0.0011527584730757563	0.0011527584730757563
0.0023625185214838015	0.0023625185214838015
0.0026598725077244547	0.0026598725077244547
0.0014712817526051827	0.0014712817526051827
-0.001052910502031558	-0.001052910502031558
-0.0033702340105570194	-0.0033702340105570194
-0.0038706481744012265	-0.0038706481744012265
-0.0031346423102833116	-0.0031346423102833116
-0.0026315621484836967	-0.0026315621484836967
-0.0018057058056543621	-0.0018057058056543621
0.0007061086013322714	0.0007061086013322714
0.0034596718943467686	0.0034596718943467686
0.004697297969003004	0.004697297969003004
0.0050394978494221225	0.0050394978494221225
0.004117094294921951	0.004117094294921951
0.0017084286183528783	0.0017084286183528783
0.00016843394225415158	0.00016843394225415158
0.0008673380014926425	0.0008673380014926425
